"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"19",20,26,0.814890323950049,0.0911075079279567,0.646157346734143,0.671042097681221,0.751730202993902,0.811497474184134,0.874352902382344,0.970312606040469,1.00290152577147
"20",21,27,0.739316639635937,0.0903219030676931,0.572960240874981,0.597282788083125,0.676558506223406,0.735641718386942,0.798070058919849,0.893886937307474,0.926553350443752
"21",22,28,0.781292616413435,0.0976615770516794,0.601690516928853,0.627887053648506,0.713393033508948,0.777227173366475,0.844761991209088,0.948566882476984,0.983993703311315
"22",23,29,0.788519105397697,0.101797378779055,0.601723147249193,0.628874456521,0.717681598670085,0.784142796644689,0.854587764782402,0.96309301400076,1.00017999256804
"23",24,30,0.882765814806757,0.111218038661332,0.678341490261365,0.708133653748564,0.805424548807979,0.878099515090738,0.955022135216088,1.07331644001948,1.11370298310577
"24",25,31,0.806947195378584,0.107832854797314,0.609559239338291,0.638139478480181,0.731837171812058,0.802149054262965,0.876828850868739,0.992123304143504,1.0315963949033
"25",26,32,0.777336560708755,0.10884889045473,0.578778127325626,0.607370240406924,0.701416309957576,0.772261875344669,0.847727333735907,0.964614833625652,1.00472681107879
"26",27,33,0.816083959390271,0.115411700340486,0.605713244473133,0.635969864850335,0.73556274843186,0.810649894894904,0.890684161452395,1.01473604225694,1.05732814782761
"27",28,34,0.858731815760352,0.121443018028956,0.637367305497744,0.669205111223883,0.774002634531007,0.853013771657938,0.937230561184486,1.067765288189,1.11258322111478
"28",29,35,1.01306744481366,0.13418406105449,0.767287389528194,0.802910258840025,0.919626134718378,1.00714927249105,1.10005987945798,1.24341386745315,1.29247247706864
"29",30,36,1.02979922089775,0.134068439097579,0.783930880315143,0.819635416531439,0.936483551093147,1.0239870260569,1.11678140629006,1.25979066956912,1.30869066324081
"30",31,37,0.993324301516976,0.13042987070507,0.754272787781247,0.78895435956621,0.90251949693314,0.987621410637971,1.07791477230506,1.21714903913512,1.26477776424653
"31",32,38,1.04484913660497,0.13377922345148,0.79922679909978,0.834960924322734,0.951777728452702,1.03914515835118,1.13170490042801,1.27419576855313,1.32287995318521
"32",33,39,0.894190438035012,0.122826502846015,0.669809998656863,0.702194774662427,0.808569116087732,0.888572930197342,0.973690704015018,1.10534978348092,1.15048704248967
"33",34,40,0.929858182419244,0.12772584432941,0.696527586769967,0.730204136723646,0.840821570735958,0.924016601693845,1.0125295795642,1.14944031705786,1.19637802499566
"34",35,41,1.04467193022743,0.137172144666845,0.79326319503721,0.829737551382451,0.949173178879406,1.03867424144307,1.13363511200209,1.28006677592194,1.33015755908352
