"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"55",56,62,1.15993742639009,0.0699468586113892,1.02688181157632,1.04733247326692,1.11202406283997,1.15853174500632,1.20631855015175,1.27733737135997,1.30098104504958
"56",57,63,1.14670933854518,0.0684069440166979,1.01654019145769,1.03655723951582,1.09985819731947,1.14534935373128,1.19207804805152,1.2615005496397,1.28460681919455
"57",58,64,1.10053497814397,0.0660057016863085,0.974955558755309,0.994262009464895,1.05532488520546,1.09921567349547,1.14430698349362,1.21130829364268,1.23361155582872
"58",59,65,1.13926153606066,0.0665563695894382,1.01253436040455,1.03204073697339,1.09369155608112,1.13796571031186,1.18341901510984,1.25090258768169,1.27335246462225
"59",60,66,1.16604547758797,0.0662269328266357,1.03984161667511,1.05929183389056,1.12071906688144,1.16479190520621,1.21000543914443,1.27707523720666,1.29937299627037
"60",61,67,1.17357900317587,0.0649985294004304,1.04962742825681,1.06875132536663,1.12910871612762,1.1723792430177,1.21674149387347,1.28249923230025,1.30434845159182
"61",62,68,1.15175955970934,0.0629273469579778,1.03171220422694,1.05024442183977,1.10871424264033,1.15061373324262,1.19355586831489,1.25718327178532,1.27831830665875
"62",63,69,1.1682120647614,0.0621776543725268,1.04951022621304,1.0678546225065,1.12569434317779,1.16710912259868,1.2095275196024,1.27233179389723,1.29318160810141
"63",64,70,1.17861625042868,0.0611084059159419,1.06187451473604,1.07993506907244,1.13684388581798,1.17756031107954,1.21923757997404,1.28089938292245,1.30135859836751
"64",65,71,1.12715343028567,0.0583617923650025,1.01565492134267,1.03290524100812,1.08725927576685,1.12614630411781,1.16594975874764,1.22483706224589,1.24437516014378
"65",66,72,1.27009754589515,0.0610369928357515,1.15326924255783,1.17139566853917,1.22841317354543,1.26911992959257,1.31071625029827,1.37213419738969,1.39248139984051
