"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"17",18,24,1.34285329523252,0.159367366042714,1.04877956461569,1.09190161325722,1.23220475117785,1.33655410870981,1.44663721701324,1.61529361955152,1.67271837628264
"18",19,25,1.45026755888516,0.157303602754251,1.15842221602797,1.2015827546726,1.34129802765749,1.44458421719125,1.55304325119071,1.71833991864845,1.77440603975562
"19",20,26,1.54008658268793,0.151749240083041,1.25706858471283,1.29926629635367,1.43519956090713,1.53510536140207,1.63954468768822,1.79789910356021,1.85140896405041
"20",21,27,1.42443396968936,0.135201289175213,1.17180005498799,1.20957851355284,1.33106170202098,1.42015868137717,1.51314662305814,1.65387348743759,1.70136121943991
"21",22,28,1.53517365176621,0.132618804554527,1.28626074389266,1.32373978197759,1.44376481055667,1.53135650525875,1.62242205243566,1.75962864419175,1.80577703675207
"22",23,29,1.53659691934026,0.123422434634613,1.30421540593375,1.33937526344969,1.45164722216553,1.53329367618651,1.61794621081027,1.74508660189894,1.78774895689841
"23",24,30,1.50877457777862,0.113728162902695,1.29409868977438,1.32670727351358,1.43058855759457,1.50591801429648,1.58384699883461,1.70058615561611,1.739682912367
"24",25,31,1.37060484612606,0.10131802563298,1.17921131294169,1.20831682725783,1.30097462527374,1.36810910818524,1.43751474673351,1.54140628540104,1.57618047077977
"25",26,32,1.38707185837804,0.0973533592292692,1.20281464043681,1.23091744602873,1.32022589572003,1.38479490235298,1.45143593845395,1.55099336415172,1.5842680226469
"26",27,33,1.38180326193748,0.0925323905160973,1.20638146828368,1.23320431924654,1.3183166098104,1.37973833598103,1.44303912076853,1.53744601042901,1.56895919344112
"27",28,34,1.36980418192815,0.0876927267865566,1.20330704897202,1.22882388530864,1.30968077634895,1.36793331989895,1.42788830752384,1.51716628724416,1.54693271807562
"28",29,35,1.27556040414441,0.0806735234044243,1.12232986162334,1.1458276361579,1.22025980989994,1.27386006066789,1.32900758299418,1.41109331189458,1.43845336929568
"29",30,36,1.22267730898443,0.0764173318115267,1.07747579111922,1.09975523688405,1.17030373804125,1.22108565028903,1.27331592971727,1.3510287772782,1.37692364484744
"30",31,37,1.12678489252399,0.0715509122262216,0.990899382471475,1.01173318374839,1.07773470099929,1.12527075912033,1.17418464338366,1.24700155000153,1.27127465876508
"31",32,38,1.07698409073875,0.0692311594355814,0.945556571061736,0.965694604595223,1.02951517395653,1.07550100538276,1.12283641377471,1.19333261840324,1.21683942142929
"32",33,39,1.06960094746312,0.0687565530104298,0.939074414361937,0.959074393872022,1.02245744849975,1.06812802923195,1.1151389350568,1.18515186088517,1.20849751566754
"33",34,40,0.981479325528374,0.0655778458630205,0.857148122631173,0.876161196547192,0.936487858535241,0.9800191778326,1.02487921380575,1.09177826058102,1.1141079584814
"34",35,41,0.915213584163411,0.0639212894279587,0.794210763623646,0.812671017940286,0.871326765279066,0.91372586293996,0.957478784732997,1.02283102522987,1.04467047961172
"35",36,42,1.06335977466671,0.0702687918075498,0.930084908360128,0.950477356191626,1.01515846986663,1.06181234502205,1.1098743584763,1.18152072975419,1.20542806999027
"36",37,43,1.02180300257569,0.0682720848645556,0.892363703010396,0.912157921299328,0.974963079545093,1.02028286530846,1.06698595752932,1.13663352430576,1.15988062872024
"37",38,44,1.04807454666531,0.0689582424422631,0.917266170798699,0.937285701116613,1.0007754893531,1.04656256217,1.09372551724474,1.16402101859001,1.18747493494139
"38",39,45,1.09383598173766,0.070025673130013,0.960882266683867,0.981258342398434,1.04582536442843,1.09234203374757,1.14021816349951,1.21150971588583,1.23527923967683
"39",40,46,1.11164551497232,0.0696139424551526,0.979379450046193,0.999672172810193,1.063933315572,1.11019272175595,1.15777413179294,1.22857456190234,1.25216727423564
"40",41,47,1.13502689646646,0.0692038112629432,1.00342950199238,1.0236455469533,1.08761480485079,1.13362072977915,1.18090622223732,1.2512048952887,1.27461504438357
"41",42,48,1.21779584004305,0.0703094756066861,1.08387594877205,1.1045003847038,1.16966423804104,1.21644300115977,1.26445279178284,1.33570602621031,1.35940347893051
"42",43,49,1.19110515538616,0.0673252439301009,1.06279057890061,1.08257025746354,1.14503012843408,1.1898369132304,1.23579774147713,1.30396620924778,1.32662675617894
"43",44,50,1.18289082975877,0.0653142197551012,1.0583265715856,1.07754749996292,1.1382064111316,1.18168892235964,1.22626511085979,1.29233403501397,1.3142851651673
"44",45,51,1.16462476267462,0.0632537344341582,1.04393501439925,1.06257103552876,1.12135962033902,1.16347980597857,1.20664184360112,1.2705840964038,1.2918209626721
"45",46,52,1.11654179111603,0.0606422258940277,1.00083486814175,1.01870147812473,1.07506290361123,1.11544410537111,1.15682414496827,1.2181264628997,1.23848653891805
"46",47,53,1.1071013731774,0.0596043343062458,0.993347486288103,1.01091893092507,1.06633715491666,1.10603189394112,1.14669980290982,1.2069319569258,1.22693279956255
