"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"92",93,99,1.22830069688274,0.0432382323414494,1.14500602307485,1.15805589963188,1.19886701192395,1.22779338153369,1.25718135978467,1.30027600200789,1.31447835685935
"93",94,100,1.23537985002724,0.0420528191552366,1.15432194788107,1.16703245285465,1.20676157009481,1.23490271793576,1.26347800954098,1.30535479601808,1.31914921482151
"94",95,101,1.27902961415369,0.0414535879213955,1.19906198243217,1.21161683934927,1.25083085413413,1.27858180254035,1.3067402146805,1.34796992161705,1.36154208859005
"95",96,102,1.22040727214639,0.0389646054645619,1.14522309121433,1.1570312105964,1.19390490741045,1.21999261583529,1.24645761965699,1.28519776989344,1.29794788036963
"96",97,103,1.15735331242097,0.0368763428184899,1.08619624778541,1.09737242687519,1.13227172700862,1.1569616766652,1.18200797529474,1.21867010860475,1.2307359822305
"97",98,104,1.09773557905575,0.0352825578136393,1.02966331768223,1.04035276043432,1.07373630446908,1.09735759408596,1.12132281201313,1.15640774417181,1.1679558698222
"98",99,105,1.13170688053418,0.0355222883400646,1.06314647554284,1.07391863197891,1.10754919078096,1.13133524152474,1.15545944593538,1.19076282853106,1.20237925309755
"99",100,106,1.10466437638118,0.0345545229061783,1.03796826026148,1.04844834397469,1.08116548341042,1.10430410231038,1.12777053387737,1.16210934119459,1.17340787504195
"100",101,107,1.06996983696367,0.033601027445255,1.00511809264359,1.01530742948181,1.04711865121788,1.0696181251674,1.09243762105712,1.12583197008965,1.13682030553071
"101",102,108,1.01796919743348,0.0325677199654751,0.95513016820293,0.964998926968262,0.995817401383322,1.01762190728331,1.03974241220948,1.07212411107611,1.08278182244129
"102",103,109,1.07304784256366,0.0335000461497824,1.00838508804207,1.01854612907211,1.05026640497947,1.07269924417384,1.09544927232189,1.12873866147384,1.13969162860949
"103",104,110,1.02359489216613,0.0324338452939334,0.961004646363859,0.970836587078613,1.00153588326647,1.02325234398382,1.04528048884245,1.07752166496228,1.0881317863625
"104",105,111,1.02035492466201,0.0323474257405784,0.957931942966893,0.967737492484024,0.998354602170737,1.02001311758227,1.0419826428157,1.07413829657629,1.08472034315502
"105",106,112,0.99983240067416,0.0320038552595341,0.938081844050882,0.947779541321945,0.978064040979176,0.999490948600497,1.02122854319613,1.05304998891801,1.06352337617039
"106",107,113,1.02378332031599,0.0324561131895689,0.961150597212289,0.970989093405657,1.00170907667415,1.02344036476342,1.04548370766854,1.07774740452367,1.08836500681114
