"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"26",27,33,1.41227962829925,0.156919958699917,1.12155388122943,1.16445477029974,1.30351184390529,1.40647204908726,1.51471826422683,1.67991591234468,1.73600419486313
"27",28,34,1.15142273224638,0.134763837489819,0.90253161909027,0.93907827365345,1.05788994253375,1.14616938356637,1.23923056280778,1.38168809296676,1.43016299656402
"28",29,35,1.11269696953934,0.131132595427831,0.870616850288291,0.906139314627308,1.02166827381647,1.10754985601954,1.19811650374839,1.33681314077897,1.38402254827768
"29",30,36,0.94953971908157,0.120591664915085,0.728006657869842,0.760264533264789,0.865661720936009,0.944439574981611,1.02786003799056,1.15621339484846,1.2000505332786
"30",31,37,0.781613561224492,0.111659080174927,0.578242015437614,0.607455647274242,0.703687122174744,0.776302940517681,0.853753553331104,0.9738883806269,1.0151570802108
"31",32,38,0.914084134933029,0.12676066225343,0.682681753323409,0.716042241338294,0.825695864290416,0.908231345715791,0.996095033062235,1.13209239186196,1.1787392902897
"32",33,39,1.04001061128637,0.13775277063398,0.787693880699442,0.824264162647043,0.944084170723008,1.03393504144504,1.12931666449625,1.27648324205084,1.32684659627396
"33",34,40,0.916931479923946,0.128396088975583,0.682715713708896,0.716442428605573,0.827377390490659,0.910945477211302,0.999963102193106,1.13784138256215,1.1851567112214
"34",35,41,0.890249539882444,0.128496452874267,0.656399733362427,0.689948355431897,0.800544692150011,0.884074942022111,0.973226620382144,1.11161508912319,1.15917976239369
"35",36,42,0.909418232542679,0.132652282757868,0.668206310899967,0.702765204597339,0.816782758063663,0.902976653231418,0.995035114374125,1.13804647098882,1.18722719252391
"36",37,43,0.9784980218755,0.1397854316965,0.723898223291571,0.760470619654751,0.880942311170425,0.971849682959265,1.06880970923139,1.21920588542252,1.27086995947589
"37",38,44,1.1242602039785,0.150235589174005,0.849254075954663,0.889072822052839,1.01961492991429,1.11757530670113,1.22162117716939,1.38225246295688,1.43724741841795
"38",39,45,1.21098022933355,0.152569168068216,0.930550458190312,0.971419418413889,1.10488329800115,1.20457898836402,1.31010162029866,1.4723780269706,1.52778038214599
"39",40,46,1.31118603552371,0.153462717785241,1.02776054565209,1.0693781564273,1.20467529511518,1.30520376920565,1.41117746179781,1.57340139482303,1.62860233439983
