"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"35",36,42,1.12721592213169,0.173933192915529,0.812398088168436,0.857170701724226,1.00554160179186,1.1182824964094,1.23915718252447,1.42773759469351,1.49278625841539
"36",37,43,1.13513623873938,0.173106653540485,0.821503724455465,0.866178617418184,1.01408476923654,1.12634896297404,1.24661375331998,1.43407163461518,1.49869130539267
"37",38,44,1.1558082815473,0.172297725766465,0.843054491671681,0.887738204847794,1.03540728196105,1.14725810482512,1.26689342117027,1.45304711387413,1.51713825521713
"38",39,45,1.11644784427044,0.166430218208121,0.814344718632167,0.857506751683778,1.0001470367904,1.10818883927627,1.22375003845141,1.40356436600059,1.46547291755849
"39",40,46,1.09214246461899,0.162806986133482,0.796616207931835,0.83883859153611,0.97837355801912,1.0840632604574,1.19710866023057,1.37300837992747,1.4335691651235
"40",41,47,0.981093394339996,0.153221046158139,0.704049558438516,0.743385120869677,0.873867360510964,0.973128656778919,1.07964188465735,1.24597351430029,1.30338609109761
"41",42,48,1.07726508986502,0.162403822855944,0.782742463445413,0.82475947170784,0.963738567898881,1.06911507345646,1.18191185450016,1.35757439746171,1.41809016538749
"42",43,49,1.08717280178385,0.162066152538506,0.792991301758249,0.835021557487812,0.973921586900249,1.07913036106838,1.19166136135601,1.36676067054969,1.42704588118178
"43",44,50,1.11332567411401,0.162395239989028,0.818029829300819,0.860337430188352,0.999919709310701,1.10543978028382,1.21813935528909,1.39321635431059,1.4534242520601
"44",45,51,1.0143316764418,0.152916253805893,0.737014948909421,0.776577339662506,0.907437330351973,1.00665778086633,1.11286501721856,1.27826542178615,1.33524588175725
"45",46,52,1.11483338983799,0.160912339431137,0.821990135406101,0.864002090920326,1.00249863985805,1.10710112202415,1.21874315422221,1.39204297501339,1.45160682038836
"46",47,53,1.17509533024677,0.162956402567809,0.877617398352277,0.920503771917788,1.06146832359455,1.16757131247285,1.28052394424195,1.45535452618085,1.51532116428134
"47",48,54,1.26946094118495,0.165269737465561,0.966372485969885,1.01038641920067,1.15442822838664,1.26229609372412,1.37668619897665,1.55297752866141,1.61325785392354
"48",49,55,1.19510065532832,0.154286831170939,0.911987702873777,0.953138953720633,1.08773743466255,1.18846780468103,1.29523608335641,1.4596895424543,1.51589955954393
"49",50,56,1.19364247361174,0.150384816166697,0.917227650649677,0.957511484847414,1.0890645453429,1.18733288001147,1.291344731199,1.45129780621767,1.50590695893016
"50",51,57,1.22915036495519,0.149056376014022,0.954483353462072,0.994672200279602,1.12560222011224,1.22313039705479,1.32613826677018,1.4841647295323,1.53802196277175
"51",52,58,1.15824475333364,0.140457807597414,0.899422371592468,0.937292857007514,1.06066995784785,1.15257205743355,1.24963774447362,1.39854818423806,1.44929857215413
"52",53,59,1.13409501276555,0.136528995592097,0.882393613189242,0.919249476366534,1.03926775292036,1.1286210231127,1.22295697756812,1.36761420714508,1.41689891403923
"53",54,60,1.15146702375985,0.135701690135547,0.900952029959841,0.937712214815919,1.05726658625515,1.14614056772749,1.23986285795302,1.38339214599738,1.43224648588879
"54",55,61,1.12721451808918,0.131930480333291,0.883556243577267,0.91933451897299,1.03564821882413,1.12207161901758,1.21317622323775,1.35263863935059,1.40009437699371
"55",56,62,1.2162417625515,0.135137973616834,0.965871518621043,1.00281735561561,1.12257198275057,1.21124033065699,1.30446093998449,1.446727580875,1.49503027548433
"56",57,63,1.17610456904548,0.129094247691771,0.936760724282913,0.972118890261733,1.08665072774106,1.17138464466064,1.26041456084367,1.396191326315,1.44226725147138
"57",58,64,1.12470147619895,0.12345202524429,0.895818447760354,0.929631241723344,1.03915732475635,1.12018784189899,1.20532659638762,1.33516907177488,1.37923119210374
"58",59,65,1.14878363661416,0.123162533663059,0.920128599874026,0.95397905547571,1.06348866968467,1.14438517735672,1.22928502879019,1.35859263913548,1.40243110729907
"59",60,66,1.14749598404572,0.120956697182691,0.922722279370117,0.956047580529556,1.06376244761533,1.14324880862622,1.22660077731243,1.35343270707956,1.39640263245395
"60",61,67,1.23009592516166,0.123009592516166,1.0008551409265,1.03499382052296,1.14504504893319,1.22599804410888,1.31068064738957,1.43917698337816,1.48262167495179
"61",62,68,1.22418690439028,0.118903543311718,1.00226393213821,1.03539030772226,1.14202863991064,1.22033941959755,1.30215185767252,1.42610824840057,1.4679721990496
"62",63,69,1.17405091352352,0.112973101827522,0.963096720391957,0.994608938598562,1.09600646079141,1.17042929458502,1.2481482062182,1.36584713883258,1.40558405141121
"63",64,70,1.26124898989413,0.114658999081284,1.04655096852281,1.07876082306471,1.18213638254127,1.25777618153805,1.33657653478238,1.45558371578116,1.4956806269125
"64",65,71,1.16556102017083,0.106400677149383,0.966365919427747,0.996240846190034,1.09214011052781,1.16232495438733,1.23545490215644,1.34592017303561,1.38314447289841
"65",66,72,1.18594891579806,0.105235949026839,0.98867217664027,1.01832030610493,1.11337447065368,1.18283764558736,1.25513231256479,1.36419077214426,1.40090498221766
"66",67,73,1.18718797963794,0.102942253284325,0.994007686283423,1.02308745043467,1.11622865638931,1.18421390052721,1.25490575509236,1.36143374692068,1.39726810870312
"67",68,74,1.12388009781726,0.0978212065016446,0.940341183851354,0.967962344672446,1.05644564139789,1.12104329439888,1.18822263196338,1.28947481431604,1.32353878372168
"68",69,75,1.11153855783393,0.0960223063928972,0.931313803243002,0.958450404951872,1.0453542200462,1.10877476266387,1.17471053928493,1.27405462127227,1.30746824692552
"69",70,76,1.13524248903918,0.0959455019760054,0.954986831588579,0.982168812827968,1.06913988740626,1.13254067782669,1.19840027047636,1.29753261966544,1.33085092700956
"70",71,77,1.10653637226864,0.0931871731636011,0.931435600934617,0.957846585001237,1.0423386434872,1.10392154930408,1.16788408966333,1.26414587613681,1.29649563139667
"71",72,78,1.13407608322927,0.0932204798050591,0.958729658414435,0.985220316298395,1.06988565316425,1.13152288305377,1.19548364519125,1.29164134318353,1.32393089193264
"72",73,79,1.08200661202622,0.0895475043619601,0.913617943546886,0.939046061589592,1.02033724951229,1.07953728247698,1.14098452737865,1.23339055950513,1.26442705884135
"73",74,80,1.05710073711157,0.0877874379671725,0.89204613109406,0.9169651079803,0.996639465564815,1.05467161612773,1.11491438980979,1.20552260552994,1.235958631048
"74",75,81,1.04135049565925,0.0867792079716039,0.878215862208059,0.902839310286449,0.98157959509619,1.03894095661012,1.09849512367188,1.18808112428961,1.21817713589996
"75",76,82,1.13741248072157,0.0904876784150434,0.966973515788202,0.992777043777563,1.07514246867628,1.13501377840486,1.19706799357057,1.29023036843935,1.32148198017481
"76",77,83,1.05264685393315,0.0853809342969309,0.891955979996723,0.916253614522408,0.993869633710785,1.05033931998791,1.10890896009125,1.19691156086713,1.22645015997444
"77",78,84,1.08339364349983,0.0861901704715976,0.921049292313919,0.945627340011979,1.02408100505602,1.08110886213281,1.14021595248252,1.22895379073989,1.25872117774961
