"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"63",64,70,1.22004249500938,0.0675719042067405,1.09118351890692,1.11106455553166,1.17381157249177,1.21879523481401,1.26491384384828,1.33327501513652,1.35598927292944
"64",65,71,1.25366025480862,0.0664438606172684,1.12679949930562,1.14640817341989,1.20822777393247,1.25248661121477,1.29781339982778,1.3649157948539,1.38719049312768
"65",66,72,1.17985977907185,0.0621840703581687,1.06111449514648,1.07947293429538,1.13734312095518,1.17876749632513,1.22118578823657,1.2839725489354,1.30481219770834
"66",67,73,1.1557710238589,0.0601670362259632,1.04083988985339,1.05861746701211,1.11464002242064,1.15472713476219,1.195764126293,1.25648542721531,1.27663429020555
"67",68,74,1.18677235556933,0.0598647462801327,1.07232545699269,1.09005004470252,1.14586433838449,1.18576591516259,1.2265832906784,1.28692776746495,1.3069385879527
"68",69,75,1.15086316965913,0.0575431584829563,1.04082999546266,1.05787680351173,1.1115459056316,1.14990425922932,1.18913516111503,1.24712050505655,1.26634558048701
"69",70,76,1.21706616392515,0.0580873987520936,1.10586511637535,1.12312278665421,1.17739942716269,1.21614216867895,1.25572568257077,1.31416140654286,1.33351804903783
"70",71,77,1.29371629287705,0.0581482231149441,1.18224315123323,1.19957971253877,1.25403554476355,1.2928452078262,1.33244749282827,1.39082425118032,1.41013961261777
"71",72,78,1.38173949657813,0.0576225203017014,1.27109440652587,1.28834457209054,1.34244944949918,1.38093857077833,1.42015646855199,1.47786647323405,1.49693608186494
"72",73,79,1.36744110710152,0.0542652450569261,1.26313728785581,1.27942365161212,1.33045903087274,1.36672335727379,1.40364077384949,1.45790688964129,1.47582375826359
"73",74,80,1.40939789984178,0.0523437239274293,1.30865957792048,1.32441940876308,1.37374828828993,1.40874995379948,1.44434119082312,1.49658660700393,1.513818381526
"74",75,81,1.40667877828144,0.0494256541732483,1.31146148464479,1.32638002296208,1.37303366998617,1.40609994049549,1.43969289818208,1.48895201224519,1.50518550802693
"75",76,82,1.32436407180533,0.0453719654851116,1.23691795617274,1.25062793110078,1.29348528541702,1.32384596855076,1.35467807541904,1.39986751850384,1.41475448186253
"76",77,83,1.40551283043482,0.0448288972313114,1.31901180587952,1.33259763234749,1.37502203231657,1.40503625258846,1.43548411057987,1.48005368555737,1.49472217280155
"77",78,84,1.34357332945104,0.0415031187507894,1.2634497206924,1.27604336228638,1.31535184588202,1.34314600841716,1.37132898925186,1.41256093301835,1.42612533915151
"78",79,85,1.30579168718993,0.0391053759832725,1.23026174079776,1.24214171167725,1.27920705156505,1.30540133673697,1.33195080019663,1.37077318821998,1.38353993790124
"79",80,86,1.26257630774631,0.0369908808259098,1.19110739250914,1.20235405573162,1.23743334017755,1.26221507396519,1.28732549254149,1.32403076507182,1.33609806253049
"80",81,87,1.23722573304481,0.0354507395976435,1.16871061108519,1.17949762875092,1.21313359864549,1.23688715463202,1.26094878107671,1.29610876265109,1.30766494826546
"81",82,88,1.1417383060968,0.0330834423215422,1.07780864891917,1.08787131117698,1.11925310896565,1.14141877587556,1.16387518156198,1.19669525112059,1.20748380792787
"82",83,89,1.10011392673112,0.032025554571043,1.03823263629767,1.04797190389014,1.07834697101088,1.09980317569659,1.12154213108812,1.15331595301979,1.16376117077783
"83",84,90,1.11213055873191,0.0319451156245385,1.05039286980029,1.06011233616162,1.09042043263901,1.11182470720108,1.13350727426057,1.16519207192229,1.175606358591
"84",85,91,1.13628646863807,0.0319101031587816,1.0745968618241,1.08431339564078,1.11460371285068,1.13598777427696,1.15764361565412,1.1892784182303,1.19967351398007
"85",86,92,1.12662486113412,0.0312349404479205,1.06622978984748,1.07574496171461,1.10540283222079,1.12633621815946,1.14753223821278,1.17848935075329,1.18866025073201
"86",87,93,1.13687736966183,0.0308847417354562,1.07714294892907,1.08655794053256,1.1158962919477,1.13659770726667,1.15755358511669,1.18815075517977,1.1982010739239
"87",88,94,1.06121073924256,0.0293201365435797,1.00451540764458,1.01344832349684,1.04129017916529,1.06094072328306,1.080836952895,1.10989420654172,1.11944053449002
"88",89,95,1.05895188741408,0.0291466914263768,1.00258901748434,1.01147024293108,1.03914970315578,1.05868448732965,1.07846257679281,1.10734566041057,1.1168343554453
"89",90,96,1.06291636816154,0.0290583558743071,1.0067191556066,1.01557550078749,1.04317514310289,1.06265157760864,1.08236894294144,1.11116046262749,1.12061834940123
"90",91,97,1.01330334341171,0.0281799496739565,0.958817631429745,0.967401244153328,0.994156552122075,1.01304212740507,1.03216538123869,1.06009647674702,1.06927350993003
"91",92,98,0.98214856335888,0.0277793563713476,0.928449999438299,0.936906621840251,0.96327165140952,0.981886669495242,1.00073998308812,1.02828385131618,1.03733543348282
"92",93,99,0.961680996864977,0.0276578160536867,0.908229960605677,0.916644622422472,0.942884377834107,0.961415864842442,0.980188593922611,1.00762176356078,1.01663874081481
"93",94,100,0.965215925382175,0.0279450092053989,0.911215004367642,0.919715016517938,0.946223188363232,0.964946250063358,0.983914687830959,1.01163672419766,1.02074937278079
"94",95,101,0.988110124704799,0.028465041798686,0.933100356457813,0.94176009800527,0.968764667309748,0.987836802016863,1.00715763145352,1.03539248286236,1.04467314697849
"95",96,102,1.00993989561588,0.0288318989437855,0.954214005112005,0.962988174329398,0.990346420271288,1.00966554323745,1.02923429773749,1.05782746066701,1.06722489202473
"96",97,103,1.00653190858023,0.0287229051334984,0.9510163602745,0.959757486271047,0.987012561168932,1.00625870463826,1.02575343468156,1.0542382572177,1.0636000364014
"97",98,104,0.998431349314288,0.0285732984076882,0.943207193611486,0.951901910124414,0.979013263179194,0.998158790516152,1.01755231744746,1.045890514204,1.05520441817957
"98",99,105,1.00691086862766,0.0287103490782599,0.951418951057398,0.960156507246778,0.987400170371928,1.00663800620408,1.02612411785544,1.05459599137662,1.06395342493846
"99",100,106,1.00178859371159,0.0286108557308771,0.946490251090192,0.955197026476134,0.982345275931794,1.00151623369055,1.02093501015417,1.04930920858196,1.0586347199387
"100",101,107,0.961617801193194,0.0280294297875553,0.907459006505769,0.915982623638169,0.942566728602122,0.961345479083051,0.980372014011989,1.00818189722891,1.01732416337936
"101",102,108,0.992610377852073,0.0286781018268355,0.937191169283149,0.94591481979558,0.973119699517314,0.992334206103809,1.0117999997978,1.04024798582454,1.04959903115674
"102",103,109,0.996655968563823,0.0287709795869885,0.941056614556208,0.949808779099813,0.977102288106812,0.996379133359376,1.01590786938454,1.0444474710535,1.05382853766193
"103",104,110,1.00832460640535,0.0289394999194336,0.95239496747,0.961200218089321,0.988657237572834,1.00804775979029,1.02769018309431,1.05639334662268,1.06582752546726
"104",105,111,0.978410875508024,0.0284585345831371,0.923421278681935,0.932076046918735,0.959068455007891,0.978134969752811,0.997452529659914,1.02568684673913,1.03496840524513
"105",106,112,0.985677491234372,0.0286698949023315,0.930279489024527,0.938998535854863,0.966191415404448,0.985399536338915,1.00486056693725,1.03330457908185,1.04265507132591
"106",107,113,0.978758895232334,0.0286387659816024,0.923425805973943,0.932133508804478,0.959293108273544,0.978479583239833,0.9979202027582,1.02633704337459,1.03567927435706
"107",108,114,1.00036864718763,0.029048099761031,0.944238486107212,0.95307308984231,0.980625765619688,1.00008750085605,1.01980504960618,1.04862322330046,1.05809652268198
"108",109,115,0.984928732979113,0.0288069680919093,0.929270314556651,0.938029295733725,0.965348681857006,0.984647900703916,1.00420264739505,1.0327861177747,1.04218308083052
"109",110,116,0.979852923864687,0.0287943058383076,0.92422278951235,0.932976415749666,0.960280783082998,0.979570885072155,0.999117612768457,1.02769149512424,1.03708584394573
"110",111,117,0.969139784544271,0.0287286548253222,0.913643556418391,0.922374438988937,0.949610980012926,0.96885592710368,0.988359154791386,1.01687339691479,1.02624913320348
