"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"24",25,31,1.31773607624293,0.21100664509114,0.937039167000281,0.990902804625979,1.16995273628839,1.30649064860461,1.45326794357939,1.68293357614973,1.76231890534528
"25",26,32,1.25370489423886,0.198228148974765,0.895665157067764,0.946413650327751,1.11492773249285,1.24327297286203,1.38111669346125,1.59658493916184,1.67100946538586
"26",27,33,1.18743395500752,0.187749793442284,0.848320226479696,0.896386150397911,1.05599256493716,1.17755346581447,1.30811075651042,1.51218933381079,1.58267977372999
"27",28,34,1.23250181970497,0.187954765437341,0.891967678179497,0.940474531359362,1.10106723824371,1.22296082101123,1.35354124641675,1.55707820694138,1.62724058842823
"28",29,35,1.25064276108273,0.184397215145,0.915627685401246,0.963560044433405,1.12183002146845,1.24159190009576,1.36959400540928,1.56860223045112,1.63707888134095
"29",30,36,1.35544913184352,0.186185257153786,1.01532441252073,1.06441453320928,1.22566095522672,1.34693389191495,1.47595877041752,1.67553279555866,1.7439536329271
"30",31,37,1.25602184317987,0.170922923421151,0.943562265519292,0.988709016735296,1.13690507082393,1.2482771878773,1.36669966623275,1.54975489862172,1.61248328289233
"31",32,38,1.39868854191308,0.174836067739135,1.07716061066781,1.12405827100381,1.2771331008222,1.39141048950592,1.51231291954586,1.69814689386069,1.76156882738011
"32",33,39,1.31642031906469,0.160826338919483,1.02020766565655,1.06351616656081,1.20467377153464,1.30987678853422,1.42103610993605,1.59164675070416,1.64981226152607
"33",34,40,1.46741474857723,0.163046083175248,1.16533912524254,1.2099148566256,1.35440069116853,1.46138044260947,1.57385256880217,1.74549950077013,1.80377745886052
"34",35,41,1.32500940110721,0.145438676391915,1.05536259184013,1.09519740207802,1.22422994338458,1.319691894189,1.41999375426768,1.57296101197289,1.62487054077138
