"","t_start","t_end","Mean(R)","Std(R)","Quantile.0.025(R)","Quantile.0.05(R)","Quantile.0.25(R)","Median(R)","Quantile.0.75(R)","Quantile.0.95(R)","Quantile.0.975(R)"
"25",26,32,1.29302066397258,0.123848917928704,1.06170450980161,1.09627081072712,1.20747158499753,1.28906862929318,1.37426245798292,1.50325189261358,1.54679329208024
"26",27,33,1.24349453378586,0.116978125765329,1.02481549390661,1.05753877837442,1.16272308979231,1.23982833816905,1.32027019529441,1.44195657523976,1.48300592291024
"27",28,34,1.24723977719954,0.113856893431651,1.03408572625707,1.06605419153175,1.16867376701199,1.24377693836316,1.32203159700711,1.44023791778766,1.48007077652592
"28",29,35,1.36012281333973,0.115364111327993,1.14341896324655,1.17608928003097,1.28063594696761,1.3568625221306,1.4360561524863,1.55527789843511,1.5953529403383
"29",30,36,1.38387340265997,0.110798546533952,1.17523251664234,1.2068068398464,1.30761714700306,1.38091753410482,1.45690787416682,1.57102302536702,1.60931088180483
"30",31,37,1.36534431330013,0.104410489207249,1.16836771683832,1.19826194663055,1.29354542571007,1.36268374770784,1.43424324709434,1.54150237581665,1.57743956475714
"31",32,38,1.44885864649622,0.102449777391824,1.25500775399833,1.28456160419371,1.3785044974028,1.44644459887778,1.51658148774251,1.62139042867277,1.65642750409164
"32",33,39,1.44227162655011,0.0961514417700076,1.25996108239984,1.28784375834765,1.37630667131567,1.44013549150951,1.50590816756259,1.60398620507324,1.63672096707095
"33",34,40,1.36478501947646,0.0880964941930946,1.19756660070232,1.22318337216964,1.30437702830294,1.36288995347268,1.42312735115037,1.51285104138738,1.54277237417144
"34",35,41,1.26829636777818,0.0810284826848023,1.11444199053816,1.13802363914716,1.21274382177181,1.26657121248307,1.32196845654116,1.40445387569158,1.43195415388224
"35",36,42,1.26378995653501,0.0783769259176637,1.11482838276914,1.13769333889242,1.21007964167122,1.26217008280598,1.31573456354281,1.39541221453087,1.42195669109584
"36",37,43,1.28642775982607,0.0766056583019114,1.14064972877162,1.16306890549069,1.23396276561668,1.28490747958869,1.33723559412021,1.41497251760519,1.44084503048177
"37",38,44,1.30129676939486,0.0742689294581407,1.15978772081411,1.18159207536908,1.25046288614206,1.2998841252197,1.35059080937924,1.42582019692528,1.45083342753413
"38",39,45,1.23355870264745,0.0695031590666586,1.10108119199996,1.12150541746036,1.18599528205046,1.23225359537672,1.2796994970713,1.35006389550086,1.37345273244991
"39",40,46,1.17602990805438,0.0659484824816323,1.05031087241815,1.06969711705159,1.13090202309679,1.17479740228565,1.21981430482043,1.28656695195727,1.30875289372315
"40",41,47,1.18130661587609,0.0648326232562823,1.05763995345227,1.07672728034617,1.13695531413523,1.18012077699008,1.22436529442897,1.28993101413248,1.31171204615798
"41",42,48,1.14912510164941,0.0625968329808369,1.02969846145333,1.04813715998822,1.10630758116441,1.1479886794768,1.19070386430552,1.25398953779922,1.27500969295188
"42",43,49,1.12398248406566,0.0608670640436797,1.00783719336768,1.02577369315537,1.08235144224441,1.12288396309959,1.16441608131069,1.2259384824875,1.24637034727558
"43",44,50,1.15225700412481,0.0608137987281769,1.03613266314247,1.05408488439468,1.1106764795575,1.15118730439372,1.19267149669668,1.25407801534909,1.27446014631538
"44",45,51,1.13733245797377,0.0592875527656232,1.02408535599606,1.04160149702763,1.09680197603218,1.13630243158707,1.1767401522559,1.23657697799014,1.25643291380877
"45",46,52,1.07854897871012,0.0567657357215855,0.970146422953077,0.9869067796038,1.03973765807683,1.07755325225353,1.11627490192118,1.17358773612287,1.19260996757201
"46",47,53,1.08418394927153,0.0565169952281097,0.97622898025175,0.992926577182587,1.04554749106687,1.08320205688997,1.1217500886347,1.17879068884054,1.19771873996702
"47",48,54,1.0367491514183,0.0547938952622203,0.932123748732735,0.948297379088415,0.999283965215422,1.03578399558527,1.07316226446255,1.1284932018983,1.14685926134941
"48",49,55,1.07419633603119,0.055694485556038,0.967797374793944,0.984257848071648,1.0361248085125,1.07323394799395,1.11121880483432,1.16741765902131,1.18606428319704
"49",50,56,1.09011065453071,0.0556294763910758,0.983792085266109,1.00025041711391,1.05209124023903,1.08916452409009,1.12709872978088,1.18319826872266,1.20180582800468
"50",51,57,0.995049570136052,0.0525167077016597,0.894768577993528,0.91027149962998,0.959142057360153,0.994125814191166,1.02995013773247,1.08297869800149,1.10058000620258
"51",52,58,1.01561931568093,0.0533061895729608,0.913815808285374,0.929557625561353,0.979174627959932,1.01468685163097,1.05104756516766,1.10486176718589,1.12272175476052
"52",53,59,1.03373023413261,0.0538138464808265,0.930934969662352,0.946835367422138,0.996942359312115,1.03279657192957,1.06950036358686,1.12380994855091,1.14183124206532
"53",54,60,1.03966824684215,0.0537599652120781,0.936957803770481,0.952849335271035,1.00292037514885,1.0387417732651,1.07540620831895,1.12964748415413,1.14764358482385
"54",55,61,1.05690817264233,0.0539351193323144,0.953827843785461,0.969784889398861,1.02004674988955,1.05599085934855,1.09276966877553,1.14716053354013,1.16520134563233
"55",56,62,1.02427850784719,0.0526832016849983,0.923611325693638,0.939189995630795,0.988269104000091,1.02337540575192,1.05930347709712,1.11244762209042,1.13007777303732
"56",57,63,1.0336813055884,0.0528186473500865,0.932738158702536,0.948363567329214,0.997582330107066,1.03278180931522,1.06879977623099,1.12206734538314,1.13973604684278
"57",58,64,1.05043961656788,0.0530552125787248,0.949014186040407,0.964721343594398,1.01418425367387,1.04954652075834,1.0857214501325,1.13920435729577,1.15694027321113
"58",59,65,1.00448937281199,0.0515292175702346,0.906020491863851,0.921260548100353,0.969269906695978,1.0036083793236,1.03874850370138,1.09072338391846,1.10796470049315
"59",60,66,1.04673972751293,0.0526671914581146,0.946046319305103,0.961642406434073,1.01075123197986,1.04585653549028,1.08176548901216,1.13484973291826,1.15245208247946
"60",61,67,1.0496388784659,0.0524164642422467,0.949405741397066,0.964935026929957,1.01382506220063,1.0487664897519,1.08450173612171,1.13731856223452,1.154829572325
"61",62,68,1.04791016891903,0.0520069084583848,0.948444742924385,0.963858721043536,1.01237890058163,1.04704994143161,1.0825037344687,1.13489596502195,1.15226404453676
"62",63,69,1.01961131658434,0.0509805658292171,0.92212703472689,0.937229714920942,0.984778046742652,1.01876176648004,1.05351852347516,1.1048908450834,1.12192336900794
"63",64,70,1.01457580740737,0.0507923205021759,0.917454550920331,0.932500268981143,0.979870620671963,1.01372833457089,1.04835719568106,1.09954218693024,1.11651302950983
"64",65,71,1.00339463645483,0.0504862632392625,0.906870903700217,0.921821162836815,0.968896410732795,1.00254801707544,1.03696999459049,1.08785604029566,1.10472948330587
"65",66,72,0.992595876877899,0.050262046005959,0.896516398285773,0.911394186727638,0.958248129009422,0.991747633361766,1.02601898745973,1.07669103788266,1.09349569712463
"66",67,73,0.918289668055341,0.0484654750176141,0.825744530857575,0.840051529413918,0.885152124984834,0.917437172294875,0.950497943497011,0.999435785860215,1.0156792976916
"67",68,74,0.975667894612541,0.0507225585662554,0.878774167659839,0.893762523256716,0.940993868850481,0.974789055443835,1.00938393509514,1.06057110479755,1.0775558213854
"68",69,75,0.911890715017273,0.0492374705062159,0.817929264070319,0.832441642916202,0.878215237456221,0.91100467711427,0.944600365122139,0.994362185136768,1.01088726062956
"69",70,76,0.94382453695662,0.0508138049415872,0.846847230070825,0.861827213837392,0.909072281782437,0.942912785991959,0.977582935701208,1.02893196863653,1.04598305943791
"70",71,77,0.932184044486268,0.0509306550152549,0.835022941354894,0.850022111469864,0.8973450388767,0.931256662428942,0.966012157022489,1.01750940730118,1.03461518439032
"71",72,78,1.00709183582043,0.0534508848073948,0.905042316598924,0.920815052104274,0.970542921713089,1.00614636769688,1.04261013803489,1.09659374062017,1.11451418100387
"72",73,79,0.963672034889355,0.0521094156679083,0.864233925608983,0.879591244744013,0.928031627238845,0.962732946313768,0.998288787294186,1.05095618638742,1.06844670973936
"73",74,80,0.961118028355094,0.0522779288746562,0.861374449843778,0.876775166736979,0.925359559487958,0.96017034656026,0.995843475767137,1.04869356456881,1.06624700282547
"74",75,81,0.920672447517308,0.0514671544414952,0.822550760636376,0.837683460285868,0.885455505943149,0.919713591519337,0.954844191298438,1.00693222893198,1.02424301856666
"75",76,82,0.953090380355952,0.0530313673498428,0.851973209367273,0.867571011446369,0.916805426081573,0.952106979609052,0.988303381179605,1.04196426857307,1.05979591783865
"76",77,83,0.950518073831772,0.0533024067766063,0.848906529109554,0.864575327820886,0.914043771611896,0.949521909532505,0.985906510973482,1.03985887829435,1.05779051293138
"77",78,84,0.959703423395128,0.0539023144033035,0.856952862536682,0.872796221282951,0.922817811129731,0.958694460396237,0.99548921966686,1.05005234232533,1.06818760897158
"78",79,85,0.9082683881008,0.0527030773264157,0.807898575755438,0.823352632137604,0.872186994051551,0.907249210837054,0.943238837719767,0.996660707029471,1.01442985408179
"79",80,86,0.969072709203098,0.0552180422860441,0.863857512837401,0.880070706815112,0.931279195534094,0.968024131239505,1.00572322723961,1.06165156241949,1.08024664292075
"80",81,87,1.01009265117516,0.0565543310764519,0.902277087569039,0.91890369165305,0.97139392454381,1.00903736925688,1.04764107152607,1.10488132759194,1.12390505709773
